gen,filename,score
14,"[95, 374]",0.308
14,"[134, 315]",0.746
14,"[261, 315]",0.805
14,"[69, 374]",1.074
14,"[69, 414]",1.081
14,"[27, 174]",1.096
14,"[27, 196]",1.161
14,"[24, 414]",1.199
14,"[169, 414]",1.217
14,"[237, 263]",1.228
14,"[357, 414]",1.241
14,"[11, 27]",1.272
14,"[270, 414]",1.337
14,"[294, 414]",1.341
14,"[69, 286]",1.359
14,"[175, 414]",1.378
14,"[95, 237]",1.401
14,"[69, 404]",1.43
14,"[301, 414]",1.43
14,"[365, 386]",1.442
14,"[69, 141]",1.456
14,"[27, 414]",1.467
14,"[37, 365]",1.469
14,"[237, 400]",1.475
14,"[69, 364]",1.48
14,"[237, 404]",1.482
14,"[237, 391]",1.485
14,"[373, 414]",1.503
14,"[12, 237]",1.513
14,"[69, 165]",1.52
14,"[107, 230]",1.538
14,"[69, 434]",1.538
14,"[69, 183]",1.545
14,"[69, 391]",1.556
14,"[157, 237]",1.571
14,"[147, 409]",1.575
14,"[27, 323]",1.581
14,"[160, 237]",1.589
14,"[69, 409]",1.597
14,"[69, 253]",1.603
14,"[69, 401]",1.61
14,"[365, 409]",1.619
14,"[69, 96]",1.62
14,"[228, 365]",1.65
14,"[196, 237]",1.65
14,"[164, 237]",1.726
14,"[69, 403]",1.726
14,"[69, 263]",1.98
14,"[237, 414]",1.982
14,"[358, 361]",2.082
14,"[301, 323]",2.138
14,"[146, 403]",2.177
14,"[271, 364]",2.195
14,"[21, 284]",2.203
14,"[361, 400]",2.212
14,"[17, 63]",2.248
14,"[229, 294]",2.288
14,"[58, 253]",2.295
14,"[228, 403]",2.305
14,"[183, 312]",2.333
14,"[78, 323]",2.367
14,"[78, 374]",2.392
14,"[253, 297]",2.484
14,"[162, 404]",2.655
