gen,filename,score
20,"[94, 415]",1779.092677
20,"[46, 94]",1792.371806
20,"[94, 347]",1831.42039
20,"[94, 421]",1833.139491
20,"[94, 346]",1848.136083
20,"[94, 315]",1890.822818
20,"[94, 94]",2316.92827
20,"[94, 283]",2456.700557
21,"[108, 315]",938.736821
21,"[286, 415]",940.322608
21,"[352, 421]",1069.498773
21,"[46, 421]",1308.572909
21,"[46, 346]",1322.853243
21,"[46, 315]",1365.657087
21,"[94, 196]",1389.148182
21,"[54, 94]",1428.013127
21,"[45, 94]",1450.319719
21,"[31, 94]",1471.237098
21,"[94, 435]",1477.941224
21,"[94, 301]",1478.177655
21,"[94, 183]",1496.147367
21,"[94, 233]",1528.023912
21,"[94, 390]",1529.957198
21,"[94, 368]",1710.196716
21,"[94, 137]",1710.939199
21,"[94, 410]",1711.193699
21,"[78, 94]",1742.501697
21,"[75, 94]",1744.162097
21,"[94, 166]",1749.460897
21,"[94, 107]",1750.147744
21,"[94, 249]",1753.014027
21,"[94, 411]",1759.652319
21,"[94, 415]",1779.092677
21,"[46, 94]",1792.371806
21,"[94, 347]",1831.42039
21,"[94, 421]",1833.139491
21,"[94, 346]",1848.136083
21,"[94, 315]",1890.822818
21,"[94, 94]",2316.92827
21,"[94, 283]",2456.700557
22,"[137, 224]",802.075737
22,"[46, 121]",876.443465
22,"[347, 404]",922.930444
22,"[264, 346]",1025.742841
22,"[75, 398]",1061.552035
22,"[94, 339]",1394.088637
22,"[315, 421]",1412.516606
22,"[94, 101]",1430.262253
22,"[94, 391]",1435.70254
22,"[94, 418]",1460.414882
22,"[94, 233]",1528.023912
22,"[94, 390]",1529.957198
22,"[94, 309]",1554.980214
22,"[94, 428]",1607.493692
22,"[94, 402]",1625.799449
22,"[94, 137]",1710.939199
22,"[94, 410]",1711.193699
22,"[78, 94]",1742.501697
22,"[75, 94]",1744.162097
22,"[94, 166]",1749.460897
22,"[94, 107]",1750.147744
22,"[94, 249]",1753.014027
22,"[94, 411]",1759.652319
22,"[94, 415]",1779.092677
22,"[46, 94]",1792.371806
22,"[94, 148]",1812.01783
22,"[94, 347]",1831.42039
22,"[94, 421]",1833.139491
22,"[94, 346]",1848.136083
22,"[94, 315]",1890.822818
22,"[94, 94]",2316.92827
22,"[94, 283]",2456.700557
23,"[197, 415]",870.148632
23,"[196, 421]",905.416453
23,"[75, 380]",975.833914
23,"[269, 411]",992.97848
23,"[237, 249]",1001.242017
23,"[107, 335]",1004.006098
23,"[148, 444]",1098.769182
23,"[35, 94]",1267.63805
23,"[94, 111]",1377.169913
23,"[94, 210]",1388.376322
23,"[94, 359]",1408.37715
23,"[94, 391]",1435.70254
23,"[94, 183]",1496.147367
23,"[94, 233]",1528.023912
23,"[283, 439]",1550.839255
23,"[70, 94]",1572.66709
23,"[94, 410]",1711.193699
23,"[78, 94]",1742.501697
23,"[75, 94]",1744.162097
23,"[94, 166]",1749.460897
